RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,7%@204,8%@204,3%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 6930/6930 POM_5V_GPU 4239/4239 POM_5V_CPU 163/163
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,3%@102,6%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6481/6035 POM_5V_GPU 4184/3766 POM_5V_CPU 123/136
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,1%@102,7%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@34C PMIC@50C GPU@30C AO@42C thermal@31.75C POM_5V_IN 6131/6042 POM_5V_GPU 4026/3786 POM_5V_CPU 123/135
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,1%@102,7%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30C AO@38.5C thermal@31.75C POM_5V_IN 4485/5931 POM_5V_GPU 2469/3692 POM_5V_CPU 125/135
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,2%@102,5%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6327/5957 POM_5V_GPU 4108/3720 POM_5V_CPU 123/134
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,0%@204,1%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@32C POM_5V_IN 5935/5956 POM_5V_GPU 3868/3729 POM_5V_CPU 123/133
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,1%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@32C PMIC@50C GPU@30C AO@39.5C thermal@31.75C POM_5V_IN 5631/5937 POM_5V_GPU 3276/3702 POM_5V_CPU 124/132
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,2%@102,5%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31.5C POM_5V_IN 6286/5956 POM_5V_GPU 4067/3723 POM_5V_CPU 123/132
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,1%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@29.5C AO@41.5C thermal@31.5C POM_5V_IN 5465/5930 POM_5V_GPU 3472/3709 POM_5V_CPU 123/131
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@204,3%@204,1%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@31.25C POM_5V_IN 6327/5950 POM_5V_GPU 4184/3733 POM_5V_CPU 122/131
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,2%@102,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@31.75C POM_5V_IN 6255/5965 POM_5V_GPU 3985/3745 POM_5V_CPU 123/131
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,2%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 80%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 5075/5924 POM_5V_GPU 3110/3716 POM_5V_CPU 124/130
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,5%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@31.5C POM_5V_IN 6522/5950 POM_5V_GPU 4225/3738 POM_5V_CPU 123/130
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,1%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@42.5C thermal@31.5C POM_5V_IN 6090/5956 POM_5V_GPU 3985/3749 POM_5V_CPU 123/130
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@102,2%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@30.5C AO@39C thermal@31.5C POM_5V_IN 4527/5899 POM_5V_GPU 2427/3696 POM_5V_CPU 125/129
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,5%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@42C thermal@31.75C POM_5V_IN 6368/5917 POM_5V_GPU 4143/3713 POM_5V_CPU 123/129
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,8%@102,5%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@42C thermal@31.5C POM_5V_IN 6172/5926 POM_5V_GPU 4026/3724 POM_5V_CPU 123/129
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@204,3%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32C PMIC@50C GPU@30.5C AO@39.5C thermal@31.75C POM_5V_IN 5124/5898 POM_5V_GPU 2874/3694 POM_5V_CPU 125/129
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,1%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@30.5C AO@42.5C thermal@31.5C POM_5V_IN 6399/5915 POM_5V_GPU 4259/3714 POM_5V_CPU 122/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@204,2%@204,8%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 5903/5914 POM_5V_GPU 3715/3714 POM_5V_CPU 123/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,2%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.5C POM_5V_IN 6409/5930 POM_5V_GPU 3950/3721 POM_5V_CPU 123/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,3%@102,5%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42.5C thermal@31.75C POM_5V_IN 6286/5941 POM_5V_GPU 4218/3737 POM_5V_CPU 123/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,2%@307,1%@307,3%@307] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30C AO@41.5C thermal@31.75C POM_5V_IN 5391/5925 POM_5V_GPU 3276/3723 POM_5V_CPU 124/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,3%@102,5%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@31.75C POM_5V_IN 6409/5939 POM_5V_GPU 4102/3734 POM_5V_CPU 123/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,1%@102,1%@102,5%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31.5C POM_5V_IN 6172/5946 POM_5V_GPU 4102/3744 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,0%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.5C POM_5V_IN 4562/5907 POM_5V_GPU 2469/3709 POM_5V_CPU 125/127
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,2%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@31.75C POM_5V_IN 6368/5920 POM_5V_GPU 4149/3721 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@307,6%@307,2%@307,6%@307] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@31.5C POM_5V_IN 5861/5918 POM_5V_GPU 3791/3723 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,4%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@40.5C thermal@31C POM_5V_IN 5631/5911 POM_5V_GPU 3317/3712 POM_5V_CPU 124/127
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,5%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31.75C POM_5V_IN 6255/5919 POM_5V_GPU 4143/3723 POM_5V_CPU 163/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,6%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@31.75C POM_5V_IN 5944/5920 POM_5V_GPU 3750/3724 POM_5V_CPU 123/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,1%@204,2%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42C thermal@32C POM_5V_IN 6440/5932 POM_5V_GPU 4149/3734 POM_5V_CPU 123/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,4%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32C POM_5V_IN 6245/5939 POM_5V_GPU 4143/3743 POM_5V_CPU 123/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,2%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5432/5928 POM_5V_GPU 3276/3733 POM_5V_CPU 124/127
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,0%@102,4%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@43C thermal@31.75C POM_5V_IN 6296/5936 POM_5V_GPU 4108/3741 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,4%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@31.75C POM_5V_IN 6327/5945 POM_5V_GPU 4143/3750 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@204,4%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 4958/5924 POM_5V_GPU 2953/3733 POM_5V_CPU 166/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,6%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32C POM_5V_IN 6440/5934 POM_5V_GPU 4300/3745 POM_5V_CPU 122/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,2%@204,7%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@32C POM_5V_IN 6099/5938 POM_5V_GPU 3909/3748 POM_5V_CPU 123/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,6%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@31C AO@39.5C thermal@32C POM_5V_IN 4923/5917 POM_5V_GPU 2670/3726 POM_5V_CPU 125/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,3%@102,0%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.5C POM_5V_IN 6522/5929 POM_5V_GPU 4225/3736 POM_5V_CPU 123/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,5%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32C POM_5V_IN 5779/5926 POM_5V_GPU 3750/3736 POM_5V_CPU 123/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,1%@204,3%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@32.25C POM_5V_IN 5746/5923 POM_5V_GPU 3436/3731 POM_5V_CPU 124/127
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,0%@102,3%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@43C thermal@32C POM_5V_IN 6327/5930 POM_5V_GPU 4108/3738 POM_5V_CPU 123/127
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,6%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 5507/5923 POM_5V_GPU 3472/3733 POM_5V_CPU 124/127
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,5%@204,2%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.25C POM_5V_IN 6327/5930 POM_5V_GPU 4143/3740 POM_5V_CPU 164/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,4%@204,1%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.5C POM_5V_IN 6368/5938 POM_5V_GPU 4108/3747 POM_5V_CPU 123/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,5%@307,6%@307,0%@307] EMC_FREQ 25%@1600 GR3D_FREQ 62%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32.5C POM_5V_IN 4604/5915 POM_5V_GPU 2549/3726 POM_5V_CPU 166/128
RAM 1812/3964MB (lfb 74x4MB) SWAP 195/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,3%@102,1%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@31.5C POM_5V_IN 6245/5920 POM_5V_GPU 4143/3733 POM_5V_CPU 123/128
