RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,5%@403,3%@403,2%@403] EMC_FREQ 14%@1600 GR3D_FREQ 62%@921 APE 25 PLL@23C CPU@28C PMIC@50C GPU@25.5C AO@35C thermal@28.25C POM_5V_IN 4611/4611 POM_5V_GPU 2218/2218 POM_5V_CPU 125/125
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,11%@102,7%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30C PMIC@50C GPU@27C AO@37C thermal@28.75C POM_5V_IN 5755/6121 POM_5V_GPU 3183/3542 POM_5V_CPU 124/134
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@204,12%@204,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 6758/6163 POM_5V_GPU 4205/3586 POM_5V_CPU 122/134
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,3%@102,6%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@27.5C POM_5V_IN 6026/6155 POM_5V_GPU 3797/3599 POM_5V_CPU 123/133
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,1%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27.5C AO@37C thermal@27.5C POM_5V_IN 6264/6161 POM_5V_GPU 3797/3611 POM_5V_CPU 124/132
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,1%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 6337/6171 POM_5V_GPU 4149/3641 POM_5V_CPU 123/132
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@204,1%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@27C AO@35C thermal@29.25C POM_5V_IN 5049/6112 POM_5V_GPU 2758/3594 POM_5V_CPU 125/131
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,2%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@39C thermal@29.25C POM_5V_IN 6450/6129 POM_5V_GPU 4266/3628 POM_5V_CPU 123/131
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,3%@102,5%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@23.5C CPU@29C PMIC@50C GPU@26.5C AO@35.5C thermal@29.25C POM_5V_IN 4084/6031 POM_5V_GPU 2102/3555 POM_5V_CPU 126/131
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,1%@102,0%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31.5C PMIC@50C GPU@27C AO@39C thermal@29.25C POM_5V_IN 6491/6052 POM_5V_GPU 4300/3589 POM_5V_CPU 122/130
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,3%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30C PMIC@50C GPU@27C AO@37.5C thermal@29C POM_5V_IN 5366/6022 POM_5V_GPU 3198/3572 POM_5V_CPU 124/130
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,3%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31C PMIC@50C GPU@27.5C AO@39C thermal@28.75C POM_5V_IN 6368/6037 POM_5V_GPU 4184/3597 POM_5V_CPU 123/130
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,1%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38C thermal@28.75C POM_5V_IN 6068/6038 POM_5V_GPU 3797/3605 POM_5V_CPU 123/129
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,3%@204,8%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27.5C AO@37.5C thermal@27.75C POM_5V_IN 6378/6051 POM_5V_GPU 3950/3619 POM_5V_CPU 123/129
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,4%@204,5%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@27.75C POM_5V_IN 6213/6057 POM_5V_GPU 4067/3635 POM_5V_CPU 123/129
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,2%@102,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@29C POM_5V_IN 5249/6028 POM_5V_GPU 2916/3610 POM_5V_CPU 125/129
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,2%@204,2%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@29C POM_5V_IN 6255/6036 POM_5V_GPU 4108/3627 POM_5V_CPU 123/128
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [2%@102,5%@102,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29.5C PMIC@50C GPU@27C AO@35.5C thermal@29.5C POM_5V_IN 4492/5984 POM_5V_GPU 2267/3581 POM_5V_CPU 125/128
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,2%@102,6%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@29.25C POM_5V_IN 6409/5998 POM_5V_GPU 4225/3602 POM_5V_CPU 123/128
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@204,0%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 59%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@37.5C thermal@29.5C POM_5V_IN 4965/5966 POM_5V_GPU 3036/3584 POM_5V_CPU 124/128
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,6%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 6574/5984 POM_5V_GPU 4190/3603 POM_5V_CPU 123/128
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,3%@102,5%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.25C POM_5V_IN 5631/5974 POM_5V_GPU 3596/3603 POM_5V_CPU 124/128
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,1%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 6635/5993 POM_5V_GPU 4382/3625 POM_5V_CPU 123/128
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,1%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@28.75C POM_5V_IN 6099/5996 POM_5V_GPU 3909/3633 POM_5V_CPU 123/127
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,0%@204,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@27.75C POM_5V_IN 5723/5988 POM_5V_GPU 3400/3626 POM_5V_CPU 124/127
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [1%@102,4%@102,1%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@28.5C POM_5V_IN 6223/5994 POM_5V_GPU 4032/3637 POM_5V_CPU 123/127
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,3%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@27C AO@35.5C thermal@29.25C POM_5V_IN 4569/5958 POM_5V_GPU 2347/3604 POM_5V_CPU 125/127
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,0%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.25C POM_5V_IN 6419/5969 POM_5V_GPU 4143/3617 POM_5V_CPU 123/127
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,2%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 61%@921 APE 25 PLL@24C CPU@30.5C PMIC@50C GPU@27C AO@38.5C thermal@29.75C POM_5V_IN 4965/5945 POM_5V_GPU 2995/3602 POM_5V_CPU 124/127
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,7%@102,1%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 6532/5959 POM_5V_GPU 4190/3616 POM_5V_CPU 123/127
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,5%@102,0%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@39C thermal@29.75C POM_5V_IN 5788/5955 POM_5V_GPU 3715/3618 POM_5V_CPU 123/127
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,3%@102,3%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@29.75C POM_5V_IN 6604/5970 POM_5V_GPU 4341/3635 POM_5V_CPU 123/127
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,3%@102,4%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 6182/5974 POM_5V_GPU 4067/3644 POM_5V_CPU 123/127
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,3%@102,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@36.5C thermal@29.75C POM_5V_IN 5291/5959 POM_5V_GPU 2958/3630 POM_5V_CPU 125/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,4%@102,1%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39C thermal@28.75C POM_5V_IN 6296/5967 POM_5V_GPU 4108/3640 POM_5V_CPU 123/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,4%@204,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@35.5C thermal@28.5C POM_5V_IN 4611/5938 POM_5V_GPU 2389/3614 POM_5V_CPU 125/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,5%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@28.75C POM_5V_IN 6491/5950 POM_5V_GPU 4149/3625 POM_5V_CPU 123/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,1%@307,8%@307,2%@307] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37C thermal@29.25C POM_5V_IN 4246/5916 POM_5V_GPU 2267/3597 POM_5V_CPU 125/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,4%@102,2%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@40C thermal@29.25C POM_5V_IN 6481/5927 POM_5V_GPU 4300/3611 POM_5V_CPU 122/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,0%@204,5%@204,1%@204] EMC_FREQ 28%@1600 GR3D_FREQ 84%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@30.25C POM_5V_IN 5324/5915 POM_5V_GPU 3239/3604 POM_5V_CPU 124/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,3%@102,3%@102] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6337/5923 POM_5V_GPU 4149/3614 POM_5V_CPU 123/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@204,0%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@30C POM_5V_IN 5912/5923 POM_5V_GPU 3791/3618 POM_5V_CPU 123/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,5%@102,3%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6645/5936 POM_5V_GPU 4341/3631 POM_5V_CPU 123/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,3%@204,6%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6099/5939 POM_5V_GPU 3991/3637 POM_5V_CPU 123/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,2%@102,2%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28.5C AO@36.5C thermal@29.5C POM_5V_IN 5408/5929 POM_5V_GPU 3078/3627 POM_5V_CPU 124/126
RAM 1869/3964MB (lfb 14x4MB) SWAP 144/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,4%@204,1%@204,4%@204] EMC_FREQ 28%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.5C POM_5V_IN 6223/5935 POM_5V_GPU 4067/3635 POM_5V_CPU 123/126
