RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@403,9%@403,2%@403,2%@403] EMC_FREQ 16%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 6645/6645 POM_5V_GPU 3727/3727 POM_5V_CPU 163/163
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,4%@102,5%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@40C thermal@29C POM_5V_IN 6223/6388 POM_5V_GPU 3785/3713 POM_5V_CPU 164/140
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,2%@102,2%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 6563/6402 POM_5V_GPU 4225/3752 POM_5V_CPU 123/138
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,2%@102,2%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 6686/6422 POM_5V_GPU 4341/3794 POM_5V_CPU 123/137
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,3%@102,0%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@37.5C thermal@30.5C POM_5V_IN 5723/6375 POM_5V_GPU 2861/3732 POM_5V_CPU 124/136
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@102,2%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30.25C POM_5V_IN 6109/6359 POM_5V_GPU 3703/3730 POM_5V_CPU 123/135
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,4%@102,4%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@29.75C POM_5V_IN 6491/6366 POM_5V_GPU 4102/3752 POM_5V_CPU 123/135
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,8%@102,7%@102,1%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@41C thermal@29.5C POM_5V_IN 6563/6377 POM_5V_GPU 4218/3778 POM_5V_CPU 123/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,7%@102,6%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6686/6393 POM_5V_GPU 4341/3808 POM_5V_CPU 123/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,2%@102,8%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 6150/6381 POM_5V_GPU 3390/3787 POM_5V_CPU 124/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,6%@307,6%@307,4%@307] EMC_FREQ 39%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28C AO@39C thermal@30.25C POM_5V_IN 5598/6344 POM_5V_GPU 3147/3756 POM_5V_CPU 124/132
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,8%@307,5%@307,2%@307] EMC_FREQ 39%@1600 GR3D_FREQ 77%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@29.5C POM_5V_IN 5788/6319 POM_5V_GPU 3343/3737 POM_5V_CPU 123/132
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,8%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@29.75C POM_5V_IN 6337/6319 POM_5V_GPU 3944/3746 POM_5V_CPU 164/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,7%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 6491/6327 POM_5V_GPU 4184/3765 POM_5V_CPU 123/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,6%@204,9%@204,5%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 6686/6341 POM_5V_GPU 4259/3784 POM_5V_CPU 163/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,6%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@40C thermal@30.25C POM_5V_IN 6727/6356 POM_5V_GPU 4266/3803 POM_5V_CPU 164/135
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,9%@102,4%@102,5%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@28.5C AO@38C thermal@29.25C POM_5V_IN 5912/6339 POM_5V_GPU 3188/3780 POM_5V_CPU 124/135
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,5%@307,5%@307,3%@307] EMC_FREQ 39%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@31C POM_5V_IN 5358/6304 POM_5V_GPU 2985/3752 POM_5V_CPU 124/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@204,6%@204,4%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@28.5C AO@40.5C thermal@30.75C POM_5V_IN 6109/6297 POM_5V_GPU 3703/3750 POM_5V_CPU 123/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,8%@102,4%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 6450/6303 POM_5V_GPU 4061/3760 POM_5V_CPU 123/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,5%@204,4%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 6686/6315 POM_5V_GPU 4259/3776 POM_5V_CPU 123/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,6%@102,4%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@30C POM_5V_IN 6727/6328 POM_5V_GPU 4184/3789 POM_5V_CPU 123/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,8%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@30C AO@38C thermal@30.25C POM_5V_IN 5953/6316 POM_5V_GPU 3183/3771 POM_5V_CPU 124/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,2%@403,9%@403,4%@403] EMC_FREQ 39%@1600 GR3D_FREQ 87%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29.5C AO@39C thermal@31C POM_5V_IN 5515/6293 POM_5V_GPU 3022/3749 POM_5V_CPU 165/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@204,9%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 63%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@31C POM_5V_IN 5714/6276 POM_5V_GPU 3384/3738 POM_5V_CPU 123/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,8%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@30.5C POM_5V_IN 6264/6276 POM_5V_GPU 3903/3743 POM_5V_CPU 164/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@102,9%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30.25C POM_5V_IN 6604/6285 POM_5V_GPU 4177/3755 POM_5V_CPU 123/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,5%@102,8%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@31.25C POM_5V_IN 6686/6295 POM_5V_GPU 4300/3769 POM_5V_CPU 122/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,5%@102,4%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.5C POM_5V_IN 6109/6290 POM_5V_GPU 3426/3760 POM_5V_CPU 124/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,7%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@31C PMIC@50C GPU@29.5C AO@38.5C thermal@30.75C POM_5V_IN 5399/6268 POM_5V_GPU 2903/3739 POM_5V_CPU 165/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@204,7%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 64%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29.5C AO@40.5C thermal@30C POM_5V_IN 5944/6260 POM_5V_GPU 3550/3734 POM_5V_CPU 164/135
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,8%@204,5%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@33C PMIC@50C GPU@29.5C AO@41C thermal@30C POM_5V_IN 6337/6262 POM_5V_GPU 3903/3738 POM_5V_CPU 164/135
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@204,5%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 6604/6270 POM_5V_GPU 4225/3749 POM_5V_CPU 123/135
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,4%@102,6%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@29.5C AO@41C thermal@31.5C POM_5V_IN 6717/6280 POM_5V_GPU 4300/3762 POM_5V_CPU 122/135
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,4%@204,11%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@39.5C thermal@31.25C POM_5V_IN 6460/6284 POM_5V_GPU 3868/3764 POM_5V_CPU 123/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,6%@102,2%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@29C AO@38C thermal@30.25C POM_5V_IN 5755/6273 POM_5V_GPU 2981/3747 POM_5V_CPU 124/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [5%@403,5%@403,8%@403,8%@403] EMC_FREQ 39%@1600 GR3D_FREQ 65%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@39.5C thermal@31C POM_5V_IN 5631/6259 POM_5V_GPU 3224/3736 POM_5V_CPU 165/135
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,6%@204,1%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.5C POM_5V_IN 6182/6257 POM_5V_GPU 3750/3736 POM_5V_CPU 123/135
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,6%@307,8%@307,1%@307] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 6491/6262 POM_5V_GPU 4102/3744 POM_5V_CPU 123/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,3%@102,8%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 6604/6269 POM_5V_GPU 4259/3754 POM_5V_CPU 123/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,7%@102,1%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@40.5C thermal@30.5C POM_5V_IN 6727/6278 POM_5V_GPU 4300/3765 POM_5V_CPU 123/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,3%@204,2%@204,4%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@31.5C PMIC@50C GPU@30C AO@38C thermal@31.5C POM_5V_IN 5797/6269 POM_5V_GPU 3064/3751 POM_5V_CPU 124/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,3%@307,9%@307,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 73%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31.5C POM_5V_IN 5829/6260 POM_5V_GPU 3384/3744 POM_5V_CPU 123/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,3%@102,7%@102,2%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 6337/6262 POM_5V_GPU 3944/3748 POM_5V_CPU 123/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,3%@204,11%@204,3%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.5C POM_5V_IN 6604/6268 POM_5V_GPU 4177/3756 POM_5V_CPU 164/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,9%@204,7%@204,2%@204] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 6727/6276 POM_5V_GPU 4300/3765 POM_5V_CPU 122/134
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,9%@102,1%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32C PMIC@50C GPU@30.5C AO@38.5C thermal@30.5C POM_5V_IN 6109/6273 POM_5V_GPU 3426/3760 POM_5V_CPU 124/133
RAM 1772/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,2%@102,7%@102,3%@102] EMC_FREQ 39%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@31.5C PMIC@50C GPU@29.5C AO@38.5C thermal@31.25C POM_5V_IN 5723/6264 POM_5V_GPU 2861/3744 POM_5V_CPU 165/134
RAM 1773/3964MB (lfb 84x4MB) SWAP 24/1982MB (cached 0MB) IRAM 0/252kB(lfb 252kB) CPU [8%@518,5%@518,6%@518,3%@518] EMC_FREQ 39%@1600 GR3D_FREQ 0%@921 APE 25 PLL@27C CPU@31C PMIC@50C GPU@29C AO@37.5C thermal@31.5C POM_5V_IN 4611/6236 POM_5V_GPU 2099/3716 POM_5V_CPU 167/135
