RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@403,7%@403,1%@403,2%@403] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@29.75C POM_5V_IN 6553/6553 POM_5V_GPU 4253/4253 POM_5V_CPU 122/122
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,3%@204,2%@204,2%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@42C thermal@32.5C POM_5V_IN 6017/6131 POM_5V_GPU 3785/3836 POM_5V_CPU 123/136
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,6%@102,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.5C POM_5V_IN 6594/6156 POM_5V_GPU 4294/3860 POM_5V_CPU 163/138
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,6%@102,9%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@32.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32.75C POM_5V_IN 4916/6094 POM_5V_GPU 2828/3809 POM_5V_CPU 124/137
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,4%@204,1%@204,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6317/6104 POM_5V_GPU 4055/3821 POM_5V_CPU 123/136
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,0%@102,2%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6706/6132 POM_5V_GPU 4375/3846 POM_5V_CPU 122/135
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@403,5%@403,6%@403,4%@403] EMC_FREQ 30%@1600 GR3D_FREQ 63%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.75C POM_5V_IN 5590/6108 POM_5V_GPU 3426/3827 POM_5V_CPU 165/137
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,5%@204,3%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@32.5C POM_5V_IN 6471/6123 POM_5V_GPU 4212/3843 POM_5V_CPU 122/136
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [16%@102,9%@102,2%@102,8%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31.5C AO@40C thermal@33C POM_5V_IN 6017/6119 POM_5V_GPU 3219/3818 POM_5V_CPU 165/137
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,5%@204,12%@204,12%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@30.5C AO@40.5C thermal@33C POM_5V_IN 5432/6092 POM_5V_GPU 2894/3783 POM_5V_CPU 165/138
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,4%@204,19%@204,5%@204] EMC_FREQ 31%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.25C POM_5V_IN 6818/6119 POM_5V_GPU 4117/3795 POM_5V_CPU 163/139
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,2%@102,3%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@33.25C POM_5V_IN 6676/6139 POM_5V_GPU 4184/3809 POM_5V_CPU 123/139
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@102,4%@204,4%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31C AO@42C thermal@33.25C POM_5V_IN 5779/6127 POM_5V_GPU 3627/3803 POM_5V_CPU 164/139
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@102,2%@102,2%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@33.25C POM_5V_IN 6625/6143 POM_5V_GPU 4294/3819 POM_5V_CPU 122/139
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,5%@102,2%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33C PMIC@50C GPU@31C AO@40.5C thermal@33.25C POM_5V_IN 5482/6122 POM_5V_GPU 3073/3795 POM_5V_CPU 124/138
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,7%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.25C POM_5V_IN 6286/6127 POM_5V_GPU 4055/3803 POM_5V_CPU 123/138
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,9%@102,4%@102,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@31.5C AO@43C thermal@33.5C POM_5V_IN 6706/6145 POM_5V_GPU 4369/3820 POM_5V_CPU 122/137
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,9%@102,1%@102,4%@204] EMC_FREQ 30%@1600 GR3D_FREQ 70%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31C AO@42C thermal@33.5C POM_5V_IN 5507/6126 POM_5V_GPU 3390/3808 POM_5V_CPU 123/137
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,6%@102,9%@102,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43C thermal@33.5C POM_5V_IN 6594/6139 POM_5V_GPU 4294/3822 POM_5V_CPU 122/136
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,7%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@40.5C thermal@33.25C POM_5V_IN 5557/6123 POM_5V_GPU 3151/3803 POM_5V_CPU 124/136
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@102,2%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33.25C POM_5V_IN 6245/6126 POM_5V_GPU 4020/3809 POM_5V_CPU 164/137
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,6%@102,4%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@43.5C thermal@33.25C POM_5V_IN 6666/6140 POM_5V_GPU 4369/3823 POM_5V_CPU 122/136
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,10%@102,3%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@42.5C thermal@33.5C POM_5V_IN 5548/6125 POM_5V_GPU 3390/3812 POM_5V_CPU 165/137
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,7%@102,4%@102,7%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43.5C thermal@33C POM_5V_IN 6512/6135 POM_5V_GPU 4253/3823 POM_5V_CPU 163/138
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,11%@204,5%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@32C AO@41C thermal@33C POM_5V_IN 5903/6129 POM_5V_GPU 3472/3815 POM_5V_CPU 124/137
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,6%@204,6%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6090/6128 POM_5V_GPU 3903/3817 POM_5V_CPU 123/137
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@204,7%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33C POM_5V_IN 6584/6139 POM_5V_GPU 4328/3829 POM_5V_CPU 163/138
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,8%@102,5%@102,8%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31.5C AO@41C thermal@32.5C POM_5V_IN 4916/6111 POM_5V_GPU 2828/3806 POM_5V_CPU 166/138
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,6%@307,7%@307,2%@307] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@32.5C POM_5V_IN 6358/6117 POM_5V_GPU 4096/3812 POM_5V_CPU 164/139
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,7%@102,4%@102,3%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 6706/6129 POM_5V_GPU 4409/3825 POM_5V_CPU 122/139
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,4%@102,4%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.25C POM_5V_IN 5737/6121 POM_5V_GPU 3627/3821 POM_5V_CPU 164/139
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,9%@102,3%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@32C AO@44C thermal@32.25C POM_5V_IN 6594/6131 POM_5V_GPU 4294/3831 POM_5V_CPU 163/140
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,9%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@32C AO@40.5C thermal@32.75C POM_5V_IN 5441/6117 POM_5V_GPU 2953/3813 POM_5V_CPU 166/140
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,7%@102,1%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@32.5C POM_5V_IN 6327/6121 POM_5V_GPU 4096/3819 POM_5V_CPU 123/140
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@204,4%@204,1%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43C thermal@32.75C POM_5V_IN 6747/6133 POM_5V_GPU 4218/3827 POM_5V_CPU 123/139
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,3%@102,0%@102,4%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@43C thermal@32.5C POM_5V_IN 5935/6129 POM_5V_GPU 3709/3824 POM_5V_CPU 123/139
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,4%@204,5%@204,3%@204] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33C POM_5V_IN 6625/6139 POM_5V_GPU 4294/3833 POM_5V_CPU 122/139
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,6%@102,1%@102,2%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@34C PMIC@50C GPU@32C AO@40.5C thermal@33C POM_5V_IN 5441/6126 POM_5V_GPU 3032/3818 POM_5V_CPU 124/138
RAM 1739/3964MB (lfb 87x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,6%@102,6%@102,5%@102] EMC_FREQ 30%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35.5C PMIC@50C GPU@32C AO@43.5C thermal@33.5C POM_5V_IN 6481/6132 POM_5V_GPU 4136/3824 POM_5V_CPU 163/139
