RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,6%@204,3%@204] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@28.5C PMIC@50C GPU@26.5C AO@35.5C thermal@29.25C POM_5V_IN 5565/5565 POM_5V_GPU 2907/2907 POM_5V_CPU 124/124
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@307,2%@307,2%@307,6%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@30C POM_5V_IN 5200/6169 POM_5V_GPU 3239/3763 POM_5V_CPU 124/136
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,3%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@29.5C PMIC@50C GPU@28C AO@36C thermal@28.25C POM_5V_IN 5166/6092 POM_5V_GPU 2879/3695 POM_5V_CPU 125/135
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,2%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.5C POM_5V_IN 6522/6123 POM_5V_GPU 4382/3744 POM_5V_CPU 123/134
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,3%@102,6%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 6296/6134 POM_5V_GPU 4225/3776 POM_5V_CPU 123/134
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,4%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@29.75C POM_5V_IN 6182/6137 POM_5V_GPU 4074/3794 POM_5V_CPU 123/133
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,2%@307,5%@307,4%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.75C POM_5V_IN 6109/6136 POM_5V_GPU 3915/3801 POM_5V_CPU 123/132
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,1%@102,6%@102] EMC_FREQ 24%@1600 GR3D_FREQ 63%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@30C POM_5V_IN 5124/6079 POM_5V_GPU 3198/3768 POM_5V_CPU 124/132
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,1%@102,2%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28.5C AO@36C thermal@29C POM_5V_IN 4931/6019 POM_5V_GPU 2716/3712 POM_5V_CPU 125/131
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,3%@204,2%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@29.75C POM_5V_IN 6563/6046 POM_5V_GPU 4273/3740 POM_5V_CPU 123/131
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,3%@102,1%@102,6%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@30C POM_5V_IN 6491/6067 POM_5V_GPU 4341/3769 POM_5V_CPU 123/131
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,2%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30C POM_5V_IN 6255/6076 POM_5V_GPU 4149/3786 POM_5V_CPU 123/130
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,0%@204,0%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31.5C PMIC@50C GPU@28C AO@39.5C thermal@29.25C POM_5V_IN 5953/6070 POM_5V_GPU 3839/3789 POM_5V_CPU 123/130
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,4%@102,5%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@31.5C PMIC@50C GPU@27.5C AO@38.5C thermal@29.5C POM_5V_IN 5482/6046 POM_5V_GPU 3400/3772 POM_5V_CPU 124/130
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@204,1%@204,3%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@36.5C thermal@30C POM_5V_IN 4653/5990 POM_5V_GPU 2553/3724 POM_5V_CPU 125/129
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@102,3%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@38.5C thermal@30C POM_5V_IN 6264/6001 POM_5V_GPU 3839/3728 POM_5V_CPU 124/129
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,4%@102,5%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28C AO@39.5C thermal@30C POM_5V_IN 6604/6023 POM_5V_GPU 4307/3749 POM_5V_CPU 123/129
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,3%@102,2%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32.5C PMIC@50C GPU@28.5C AO@40C thermal@30C POM_5V_IN 6337/6034 POM_5V_GPU 4232/3767 POM_5V_CPU 123/129
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@307,2%@307,0%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39C thermal@28.75C POM_5V_IN 5953/6031 POM_5V_GPU 3839/3769 POM_5V_CPU 123/128
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,0%@307,1%@307,5%@307] EMC_FREQ 24%@1600 GR3D_FREQ 86%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@29.5C POM_5V_IN 5083/6000 POM_5V_GPU 3120/3747 POM_5V_CPU 124/128
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,5%@102,4%@102,7%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28.5C AO@36.5C thermal@30C POM_5V_IN 5249/5975 POM_5V_GPU 2916/3721 POM_5V_CPU 125/128
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,0%@204,3%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@40C thermal@30.5C POM_5V_IN 6491/5992 POM_5V_GPU 4307/3739 POM_5V_CPU 123/128
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,2%@204,2%@204,5%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@30C POM_5V_IN 6099/5995 POM_5V_GPU 4115/3750 POM_5V_CPU 123/128
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,1%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@29C AO@39.5C thermal@29.25C POM_5V_IN 6337/6005 POM_5V_GPU 4074/3760 POM_5V_CPU 123/128
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@102,0%@102,7%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32C PMIC@50C GPU@28.5C AO@39.5C thermal@30.25C POM_5V_IN 6026/6005 POM_5V_GPU 3956/3765 POM_5V_CPU 123/128
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@307,3%@307,2%@307,4%@307] EMC_FREQ 24%@1600 GR3D_FREQ 62%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@30.25C POM_5V_IN 4687/5969 POM_5V_GPU 2758/3737 POM_5V_CPU 125/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,0%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37C thermal@30.25C POM_5V_IN 5565/5958 POM_5V_GPU 3239/3724 POM_5V_CPU 124/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,2%@102,1%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@28.5C AO@40C thermal@30.25C POM_5V_IN 6337/5968 POM_5V_GPU 4266/3738 POM_5V_CPU 123/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,4%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 6182/5973 POM_5V_GPU 4074/3747 POM_5V_CPU 123/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,2%@102,6%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@39.5C thermal@29.5C POM_5V_IN 6419/5984 POM_5V_GPU 4115/3756 POM_5V_CPU 123/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,2%@102,5%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@28C AO@40C thermal@30C POM_5V_IN 5903/5982 POM_5V_GPU 3874/3759 POM_5V_CPU 123/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,2%@307,3%@307,4%@307] EMC_FREQ 25%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@30.5C POM_5V_IN 4569/5949 POM_5V_GPU 2595/3731 POM_5V_CPU 125/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,0%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@29C AO@38C thermal@30.5C POM_5V_IN 5870/5947 POM_5V_GPU 3478/3725 POM_5V_CPU 124/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,3%@102,1%@102,6%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32C PMIC@50C GPU@29C AO@40C thermal@29.5C POM_5V_IN 6450/5958 POM_5V_GPU 4190/3736 POM_5V_CPU 123/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,4%@102,2%@102,2%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30C POM_5V_IN 6378/5968 POM_5V_GPU 4190/3746 POM_5V_CPU 123/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,4%@102,2%@102,5%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@30.5C POM_5V_IN 6296/5975 POM_5V_GPU 4190/3755 POM_5V_CPU 123/126
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@204,3%@204,1%@204,6%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39C thermal@30.5C POM_5V_IN 5441/5963 POM_5V_GPU 3400/3748 POM_5V_CPU 165/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,2%@102,4%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@30.75C POM_5V_IN 4527/5933 POM_5V_GPU 2469/3721 POM_5V_CPU 125/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,2%@204,1%@204,4%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@38.5C thermal@30.75C POM_5V_IN 6306/5941 POM_5V_GPU 3880/3724 POM_5V_CPU 124/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,4%@102,3%@102,6%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40C thermal@29C POM_5V_IN 6563/5954 POM_5V_GPU 4348/3737 POM_5V_CPU 123/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,10%@102,2%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@30C POM_5V_IN 6296/5960 POM_5V_GPU 4190/3746 POM_5V_CPU 123/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,3%@102,4%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40.5C thermal@30.75C POM_5V_IN 6141/5964 POM_5V_GPU 4067/3752 POM_5V_CPU 123/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,3%@102,1%@102,4%@204] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@39.5C thermal@30.75C POM_5V_IN 5441/5954 POM_5V_GPU 3400/3745 POM_5V_CPU 124/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,2%@204,5%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@30.5C POM_5V_IN 4485/5927 POM_5V_GPU 2473/3722 POM_5V_CPU 125/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,1%@102,1%@102,3%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29.5C AO@38.5C thermal@29.25C POM_5V_IN 6182/5931 POM_5V_GPU 3720/3722 POM_5V_CPU 124/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,8%@102,5%@102,4%@102] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.5C POM_5V_IN 6604/5943 POM_5V_GPU 4307/3732 POM_5V_CPU 123/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,1%@204,3%@204,6%@204] EMC_FREQ 25%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29C AO@40.5C thermal@31C POM_5V_IN 6296/5949 POM_5V_GPU 4190/3740 POM_5V_CPU 123/127
RAM 1798/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,4%@102,3%@102,3%@102] EMC_FREQ 24%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@30.75C POM_5V_IN 5944/5949 POM_5V_GPU 3915/3743 POM_5V_CPU 123/126
RAM 1800/3964MB (lfb 65x4MB) SWAP 209/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@1479,1%@1479,2%@1479,8%@1479] EMC_FREQ 24%@1600 GR3D_FREQ 0%@921 APE 25 PLL@25.5C CPU@30C PMIC@50C GPU@28C AO@36C thermal@30.5C POM_5V_IN 3638/5910 POM_5V_GPU 1480/3705 POM_5V_CPU 380/131
