RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@307,9%@307,2%@307,3%@307] EMC_FREQ 14%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41.5C thermal@31.25C POM_5V_IN 6163/6163 POM_5V_GPU 3733/3733 POM_5V_CPU 164/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,4%@204,6%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 6358/6058 POM_5V_GPU 3856/3602 POM_5V_CPU 164/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,10%@204,4%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5622/6024 POM_5V_GPU 3261/3575 POM_5V_CPU 165/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,3%@204,5%@204,1%@204] EMC_FREQ 37%@1600 GR3D_FREQ 65%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5935/6018 POM_5V_GPU 3580/3576 POM_5V_CPU 164/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,4%@204,1%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6276/6035 POM_5V_GPU 3815/3592 POM_5V_CPU 164/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,12%@204,5%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 5705/6014 POM_5V_GPU 3261/3571 POM_5V_CPU 164/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,3%@204,0%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5976/6012 POM_5V_GPU 3574/3571 POM_5V_CPU 164/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,5%@204,5%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 6358/6031 POM_5V_GPU 3774/3582 POM_5V_CPU 164/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,3%@204,3%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@31C AO@41.5C thermal@32.25C POM_5V_IN 5779/6018 POM_5V_GPU 3379/3572 POM_5V_CPU 164/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@204,7%@204,5%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 72%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@42C thermal@32.25C POM_5V_IN 6131/6024 POM_5V_GPU 3697/3578 POM_5V_CPU 164/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,4%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 93%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41.5C thermal@32.5C POM_5V_IN 6245/6034 POM_5V_GPU 3897/3593 POM_5V_CPU 164/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,2%@204,1%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.25C POM_5V_IN 6213/6042 POM_5V_GPU 3539/3591 POM_5V_CPU 164/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,6%@204,13%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6666/6069 POM_5V_GPU 3797/3600 POM_5V_CPU 163/164
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@204,15%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.5C POM_5V_IN 6635/6093 POM_5V_GPU 3522/3596 POM_5V_CPU 205/165
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,7%@204,6%@204,8%@204] EMC_FREQ 37%@1600 GR3D_FREQ 65%@921 APE 25 PLL@28.5C CPU@33.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6008/6089 POM_5V_GPU 3656/3599 POM_5V_CPU 164/165
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,7%@204,6%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.25C POM_5V_IN 6286/6097 POM_5V_GPU 3856/3609 POM_5V_CPU 164/165
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,2%@102,4%@102,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.25C POM_5V_IN 6172/6100 POM_5V_GPU 3539/3606 POM_5V_CPU 164/165
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,13%@204,6%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 90%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32.5C POM_5V_IN 5664/6084 POM_5V_GPU 3302/3595 POM_5V_CPU 164/165
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@102,3%@204,5%@204,7%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@35C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6245/6090 POM_5V_GPU 3856/3604 POM_5V_CPU 164/165
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,4%@102,2%@102,6%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31C AO@41C thermal@32.75C POM_5V_IN 6068/6089 POM_5V_GPU 3256/3592 POM_5V_CPU 164/165
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,5%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32.75C POM_5V_IN 5664/6075 POM_5V_GPU 3302/3583 POM_5V_CPU 164/165
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,6%@102,4%@102,2%@102] EMC_FREQ 37%@1600 GR3D_FREQ 69%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.5C POM_5V_IN 6090/6076 POM_5V_GPU 3697/3587 POM_5V_CPU 164/165
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,4%@204,2%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 5705/6064 POM_5V_GPU 3297/3578 POM_5V_CPU 206/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,4%@204,3%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 75%@921 APE 25 PLL@28C CPU@34.5C PMIC@50C GPU@31C AO@42.5C thermal@32.75C POM_5V_IN 6163/6067 POM_5V_GPU 3774/3584 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@102,1%@102,3%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41C thermal@32.75C POM_5V_IN 6213/6071 POM_5V_GPU 3539/3582 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [29%@204,3%@204,2%@204,4%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 5705/6061 POM_5V_GPU 3302/3574 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@204,4%@204,3%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 67%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 6131/6063 POM_5V_GPU 3656/3577 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,4%@204,8%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@32.5C POM_5V_IN 6286/6069 POM_5V_GPU 3656/3579 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,13%@204,1%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@41.5C thermal@33.25C POM_5V_IN 5664/6059 POM_5V_GPU 3302/3572 POM_5V_CPU 165/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,5%@204,7%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@41.5C thermal@32.75C POM_5V_IN 5664/6049 POM_5V_GPU 3302/3565 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@204,5%@204,3%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 65%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31C AO@43C thermal@32.75C POM_5V_IN 6131/6051 POM_5V_GPU 3739/3569 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [26%@102,4%@204,4%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@33.25C POM_5V_IN 6213/6055 POM_5V_GPU 3297/3563 POM_5V_CPU 205/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,5%@204,3%@204,2%@307] EMC_FREQ 37%@1600 GR3D_FREQ 82%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33C POM_5V_IN 6017/6054 POM_5V_GPU 3580/3563 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@102,13%@204,10%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 63%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.75C POM_5V_IN 6204/6057 POM_5V_GPU 3774/3568 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@204,23%@204,6%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 71%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@42.5C thermal@32.75C POM_5V_IN 6204/6060 POM_5V_GPU 3815/3573 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,25%@204,1%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@41.5C thermal@32.75C POM_5V_IN 6131/6062 POM_5V_GPU 3503/3572 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,22%@204,8%@204,3%@204] EMC_FREQ 37%@1600 GR3D_FREQ 88%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@33C POM_5V_IN 5622/6052 POM_5V_GPU 3219/3564 POM_5V_CPU 165/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,25%@307,8%@307,0%@307] EMC_FREQ 37%@1600 GR3D_FREQ 62%@921 APE 25 PLL@29C CPU@34.5C PMIC@50C GPU@31.5C AO@42C thermal@32.75C POM_5V_IN 5779/6047 POM_5V_GPU 3420/3561 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,24%@204,4%@204,6%@204] EMC_FREQ 37%@1600 GR3D_FREQ 68%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@32.5C POM_5V_IN 6245/6051 POM_5V_GPU 3815/3566 POM_5V_CPU 205/167
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,23%@102,8%@102,1%@102] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33C POM_5V_IN 6317/6056 POM_5V_GPU 3815/3571 POM_5V_CPU 164/167
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,27%@204,1%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42C thermal@32.5C POM_5V_IN 6204/6059 POM_5V_GPU 3656/3573 POM_5V_CPU 164/167
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,14%@204,5%@204,4%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34C PMIC@50C GPU@31.5C AO@42C thermal@32.5C POM_5V_IN 5664/6051 POM_5V_GPU 3302/3568 POM_5V_CPU 164/167
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@204,3%@204,3%@307,3%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33.5C POM_5V_IN 5820/6047 POM_5V_GPU 3420/3565 POM_5V_CPU 164/167
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,2%@102,3%@102,3%@102] EMC_FREQ 37%@1600 GR3D_FREQ 77%@921 APE 25 PLL@28.5C CPU@35C PMIC@50C GPU@31.5C AO@43.5C thermal@33.25C POM_5V_IN 6245/6051 POM_5V_GPU 3856/3570 POM_5V_CPU 164/167
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [27%@204,3%@204,2%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@35.5C PMIC@50C GPU@31.5C AO@42.5C thermal@33.5C POM_5V_IN 6358/6056 POM_5V_GPU 3815/3575 POM_5V_CPU 164/167
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,7%@204,3%@204,2%@204] EMC_FREQ 37%@1600 GR3D_FREQ 65%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.5C POM_5V_IN 6090/6057 POM_5V_GPU 3697/3577 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,7%@204,3%@204,5%@204] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28.5C CPU@34.5C PMIC@50C GPU@32C AO@41.5C thermal@33.25C POM_5V_IN 6172/6059 POM_5V_GPU 3580/3577 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@307,17%@307,7%@307,3%@307] EMC_FREQ 37%@1600 GR3D_FREQ 99%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@32C AO@42.5C thermal@33C POM_5V_IN 6131/6060 POM_5V_GPU 3651/3578 POM_5V_CPU 164/166
RAM 1650/3964MB (lfb 91x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@403,8%@403,4%@403,3%@403] EMC_FREQ 37%@1600 GR3D_FREQ 85%@921 APE 25 PLL@29C CPU@35C PMIC@50C GPU@31.5C AO@43C thermal@33.25C POM_5V_IN 6090/6061 POM_5V_GPU 3697/3580 POM_5V_CPU 164/166
