RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@403,8%@403,15%@403,4%@403] EMC_FREQ 14%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26C CPU@32C PMIC@50C GPU@29C AO@40C thermal@30.25C POM_5V_IN 6512/6512 POM_5V_GPU 3517/3517 POM_5V_CPU 245/245
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,31%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 86%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@29.5C AO@39.5C thermal@31C POM_5V_IN 5581/5891 POM_5V_GPU 3219/3365 POM_5V_CPU 247/243
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [12%@307,6%@307,28%@307,3%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5779/5883 POM_5V_GPU 3338/3363 POM_5V_CPU 247/243
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,0%@204,31%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 98%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 5820/5878 POM_5V_GPU 3256/3355 POM_5V_CPU 206/240
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@204,7%@204,22%@204,7%@204] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40C thermal@31C POM_5V_IN 6049/5889 POM_5V_GPU 3497/3365 POM_5V_CPU 206/238
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@204,4%@204,31%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 5976/5895 POM_5V_GPU 3574/3378 POM_5V_CPU 246/239
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,5%@307,3%@307,2%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 5935/5897 POM_5V_GPU 3456/3382 POM_5V_CPU 246/239
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,5%@204,1%@204,6%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@33C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5852/5895 POM_5V_GPU 3456/3386 POM_5V_CPU 205/237
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [32%@403,4%@403,2%@403,4%@403] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31C POM_5V_IN 5820/5891 POM_5V_GPU 3420/3388 POM_5V_CPU 206/235
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [33%@403,4%@403,4%@403,1%@403] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@29.5C AO@40.5C thermal@31.25C POM_5V_IN 5893/5891 POM_5V_GPU 3497/3394 POM_5V_CPU 205/234
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,2%@204,3%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 92%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@30.75C POM_5V_IN 5737/5883 POM_5V_GPU 3338/3391 POM_5V_CPU 206/232
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,6%@204,4%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6017/5889 POM_5V_GPU 3420/3392 POM_5V_CPU 206/231
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@307,4%@307,6%@307,5%@307] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5779/5885 POM_5V_GPU 3379/3392 POM_5V_CPU 247/232
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,3%@307,4%@307,1%@307] EMC_FREQ 35%@1600 GR3D_FREQ 87%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6017/5890 POM_5V_GPU 3492/3396 POM_5V_CPU 246/232
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,3%@204,5%@204,0%@204] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 5861/5889 POM_5V_GPU 3379/3395 POM_5V_CPU 246/233
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,10%@204,28%@204,8%@204] EMC_FREQ 35%@1600 GR3D_FREQ 68%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.25C POM_5V_IN 6276/5904 POM_5V_GPU 3481/3398 POM_5V_CPU 246/233
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,13%@307,30%@307,10%@307] EMC_FREQ 35%@1600 GR3D_FREQ 71%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 6049/5909 POM_5V_GPU 3410/3399 POM_5V_CPU 246/234
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,3%@307,30%@307,3%@403] EMC_FREQ 35%@1600 GR3D_FREQ 88%@921 APE 25 PLL@26.5C CPU@32.5C PMIC@50C GPU@30C AO@41C thermal@31.5C POM_5V_IN 5820/5906 POM_5V_GPU 3379/3398 POM_5V_CPU 247/234
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,7%@204,23%@204,14%@204] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@27C CPU@32.5C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5779/5902 POM_5V_GPU 3261/3393 POM_5V_CPU 247/235
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@102,6%@102,31%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@26.5C CPU@32C PMIC@50C GPU@30C AO@40C thermal@31.25C POM_5V_IN 5935/5903 POM_5V_GPU 3539/3398 POM_5V_CPU 206/234
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@307,3%@307,31%@307,4%@307] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.25C POM_5V_IN 5820/5900 POM_5V_GPU 3420/3399 POM_5V_CPU 246/234
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,4%@204,28%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5737/5895 POM_5V_GPU 3338/3397 POM_5V_CPU 247/235
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,28%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 86%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.75C POM_5V_IN 5664/5888 POM_5V_GPU 3219/3392 POM_5V_CPU 247/235
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,32%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 6090/5894 POM_5V_GPU 3615/3398 POM_5V_CPU 246/235
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@403,5%@403,32%@307,3%@307] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5893/5894 POM_5V_GPU 3456/3400 POM_5V_CPU 246/236
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,3%@204,29%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5779/5891 POM_5V_GPU 3374/3399 POM_5V_CPU 246/236
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,6%@204,33%@307,3%@307] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6049/5895 POM_5V_GPU 3456/3401 POM_5V_CPU 246/236
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,4%@307,31%@307,5%@307] EMC_FREQ 35%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 6049/5899 POM_5V_GPU 3539/3404 POM_5V_CPU 247/236
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@403,5%@403,27%@403,1%@403] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 6090/5904 POM_5V_GPU 3615/3410 POM_5V_CPU 246/237
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@204,5%@204,28%@204,6%@204] EMC_FREQ 35%@1600 GR3D_FREQ 78%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.5C POM_5V_IN 5976/5906 POM_5V_GPU 3497/3412 POM_5V_CPU 246/237
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,3%@204,29%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30C AO@40.5C thermal@31.5C POM_5V_IN 6049/5909 POM_5V_GPU 3415/3412 POM_5V_CPU 247/237
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [9%@204,6%@204,30%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 81%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5935/5910 POM_5V_GPU 3256/3408 POM_5V_CPU 247/237
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,2%@204,32%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30C AO@41C thermal@31.75C POM_5V_IN 6008/5912 POM_5V_GPU 3462/3409 POM_5V_CPU 206/237
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [28%@403,5%@403,10%@403,6%@403] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27C CPU@33C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 5935/5912 POM_5V_GPU 3539/3412 POM_5V_CPU 246/237
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,34%@204,2%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 5820/5910 POM_5V_GPU 3297/3410 POM_5V_CPU 247/237
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [33%@204,4%@204,4%@307,1%@307] EMC_FREQ 35%@1600 GR3D_FREQ 84%@921 APE 25 PLL@27C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 6131/5915 POM_5V_GPU 3497/3412 POM_5V_CPU 247/237
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [33%@307,4%@204,2%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 88%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@31C AO@41C thermal@32C POM_5V_IN 6204/5921 POM_5V_GPU 3533/3414 POM_5V_CPU 246/237
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,3%@204,5%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 6058/5924 POM_5V_GPU 3420/3414 POM_5V_CPU 247/238
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,3%@204,4%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6049/5927 POM_5V_GPU 3539/3417 POM_5V_CPU 205/237
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,3%@204,2%@204,6%@204] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 6049/5929 POM_5V_GPU 3420/3417 POM_5V_CPU 206/236
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [35%@204,5%@204,3%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@31.75C POM_5V_IN 6008/5931 POM_5V_GPU 3497/3418 POM_5V_CPU 247/236
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,3%@204,3%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 85%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@32C POM_5V_IN 6090/5934 POM_5V_GPU 3462/3419 POM_5V_CPU 206/236
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [34%@204,5%@204,2%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 83%@921 APE 25 PLL@27.5C CPU@34C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 6017/5935 POM_5V_GPU 3580/3422 POM_5V_CPU 246/236
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [33%@403,5%@403,6%@403,0%@403] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32C POM_5V_IN 5861/5934 POM_5V_GPU 3420/3422 POM_5V_CPU 246/236
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,3%@204,3%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@31.75C POM_5V_IN 5820/5932 POM_5V_GPU 3379/3421 POM_5V_CPU 206/236
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [30%@204,6%@204,6%@204,6%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@27.5C CPU@33C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5976/5933 POM_5V_GPU 3261/3419 POM_5V_CPU 206/235
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@204,4%@204,9%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 90%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@40.5C thermal@31.75C POM_5V_IN 5779/5930 POM_5V_GPU 3343/3417 POM_5V_CPU 206/235
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [31%@403,2%@403,3%@403,6%@403] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@28C CPU@33.5C PMIC@50C GPU@30.5C AO@41.5C thermal@32C POM_5V_IN 5852/5929 POM_5V_GPU 3456/3418 POM_5V_CPU 246/235
RAM 1637/3964MB (lfb 117x4MB) SWAP 231/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [32%@204,6%@204,6%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 82%@921 APE 25 PLL@27.5C CPU@33.5C PMIC@50C GPU@30.5C AO@41C thermal@32.5C POM_5V_IN 5664/5924 POM_5V_GPU 3261/3415 POM_5V_CPU 247/235
