RAM 1649/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@307,17%@307,4%@307,5%@307] EMC_FREQ 13%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24C CPU@29C PMIC@50C GPU@27C AO@36.5C thermal@28.25C POM_5V_IN 5283/5283 POM_5V_GPU 2949/2949 POM_5V_CPU 166/166
RAM 1649/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [14%@102,19%@102,4%@102,6%@102] EMC_FREQ 35%@1600 GR3D_FREQ 62%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5829/5533 POM_5V_GPU 3219/3122 POM_5V_CPU 165/165
RAM 1649/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [15%@102,22%@102,3%@102,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@28.75C POM_5V_IN 6109/5577 POM_5V_GPU 3219/3129 POM_5V_CPU 165/165
RAM 1649/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@307,22%@307,5%@307,6%@307] EMC_FREQ 35%@1600 GR3D_FREQ 93%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5714/5587 POM_5V_GPU 2935/3115 POM_5V_CPU 165/165
RAM 1649/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [10%@204,19%@204,7%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@27.5C AO@37.5C thermal@28.25C POM_5V_IN 5241/5564 POM_5V_GPU 2907/3101 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,23%@102,5%@102,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 64%@921 APE 25 PLL@24.5C CPU@31C PMIC@50C GPU@27.5C AO@38.5C thermal@28.25C POM_5V_IN 5714/5573 POM_5V_GPU 3354/3117 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,19%@102,10%@102,4%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5524/5570 POM_5V_GPU 2907/3105 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,20%@204,10%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 79%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@27.5C AO@38C thermal@28.5C POM_5V_IN 5441/5563 POM_5V_GPU 3193/3109 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [3%@102,21%@102,2%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 92%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@27.5C AO@38C thermal@29C POM_5V_IN 5714/5571 POM_5V_GPU 3390/3124 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,22%@102,3%@102,5%@102] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@28.5C POM_5V_IN 5714/5578 POM_5V_GPU 3307/3133 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,12%@204,9%@204,11%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@29.5C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5598/5579 POM_5V_GPU 2990/3126 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@102,12%@102,8%@102,12%@102] EMC_FREQ 36%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@27.5C AO@38.5C thermal@28.75C POM_5V_IN 5640/5582 POM_5V_GPU 3271/3133 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,10%@204,14%@204,12%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@27.5C AO@37.5C thermal@29.25C POM_5V_IN 5366/5572 POM_5V_GPU 2985/3127 POM_5V_CPU 207/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,8%@204,6%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 63%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29C POM_5V_IN 5672/5576 POM_5V_GPU 3312/3134 POM_5V_CPU 165/166
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@102,4%@102,2%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29C POM_5V_IN 5640/5579 POM_5V_GPU 3110/3133 POM_5V_CPU 124/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [24%@102,7%@102,3%@102,2%@102] EMC_FREQ 35%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5598/5580 POM_5V_GPU 3271/3139 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,4%@204,6%@204,5%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@37C thermal@29.25C POM_5V_IN 5681/5583 POM_5V_GPU 3068/3136 POM_5V_CPU 166/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [20%@204,3%@307,2%@307,5%@307] EMC_FREQ 35%@1600 GR3D_FREQ 77%@921 APE 25 PLL@24.5C CPU@30C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5241/5571 POM_5V_GPU 2907/3128 POM_5V_CPU 166/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,5%@102,0%@102,5%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28C AO@37.5C thermal@28.75C POM_5V_IN 5681/5575 POM_5V_GPU 3151/3129 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,3%@204,2%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 5441/5570 POM_5V_GPU 3151/3129 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,7%@204,5%@204,8%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5755/5576 POM_5V_GPU 3271/3134 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,2%@204,2%@204,5%@204] EMC_FREQ 36%@1600 GR3D_FREQ 66%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29C POM_5V_IN 5474/5573 POM_5V_GPU 3151/3134 POM_5V_CPU 165/165
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,6%@204,4%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5366/5567 POM_5V_GPU 2944/3129 POM_5V_CPU 207/166
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [7%@102,18%@102,7%@102,4%@102] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@39C thermal@28.75C POM_5V_IN 5788/5573 POM_5V_GPU 3431/3137 POM_5V_CPU 165/166
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@204,17%@204,4%@204,6%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@24.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 5565/5573 POM_5V_GPU 2903/3131 POM_5V_CPU 207/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [8%@102,23%@102,5%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 96%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.25C POM_5V_IN 5714/5577 POM_5V_GPU 3348/3137 POM_5V_CPU 165/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,22%@204,7%@204,2%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28C AO@37.5C thermal@29C POM_5V_IN 5640/5579 POM_5V_GPU 2985/3133 POM_5V_CPU 165/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [4%@102,19%@102,6%@102,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@39C thermal@29C POM_5V_IN 5631/5580 POM_5V_GPU 3312/3137 POM_5V_CPU 165/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,23%@204,6%@204,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.25C POM_5V_IN 5524/5579 POM_5V_GPU 2865/3130 POM_5V_CPU 166/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@307,20%@307,5%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 70%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5399/5574 POM_5V_GPU 3068/3129 POM_5V_CPU 165/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@102,22%@102,6%@204,3%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29C POM_5V_IN 5797/5579 POM_5V_GPU 3229/3131 POM_5V_CPU 165/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [13%@204,17%@204,7%@204,3%@307] EMC_FREQ 35%@1600 GR3D_FREQ 80%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5241/5571 POM_5V_GPU 2907/3126 POM_5V_CPU 166/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@102,7%@102,1%@102,1%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28C AO@38.5C thermal@29.5C POM_5V_IN 5714/5575 POM_5V_GPU 3431/3133 POM_5V_CPU 165/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,1%@204,3%@204,1%@204] EMC_FREQ 36%@1600 GR3D_FREQ 83%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.25C POM_5V_IN 5241/5567 POM_5V_GPU 2865/3127 POM_5V_CPU 165/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,5%@204,4%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.75C POM_5V_IN 5640/5569 POM_5V_GPU 3064/3125 POM_5V_CPU 165/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@102,12%@102,5%@102,3%@102] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 5681/5571 POM_5V_GPU 3348/3130 POM_5V_CPU 165/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [18%@204,8%@204,8%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 90%@921 APE 25 PLL@25C CPU@30.5C PMIC@50C GPU@28C AO@38C thermal@29.5C POM_5V_IN 5241/5564 POM_5V_GPU 2907/3125 POM_5V_CPU 166/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@307,5%@307,5%@307,4%@204] EMC_FREQ 36%@1600 GR3D_FREQ 85%@921 APE 25 PLL@25.5C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@30C POM_5V_IN 5714/5567 POM_5V_GPU 3307/3129 POM_5V_CPU 165/166
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@204,8%@204,9%@204,2%@204] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@38C thermal@30C POM_5V_IN 5241/5561 POM_5V_GPU 2865/3124 POM_5V_CPU 166/166
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@307,2%@307,5%@307,2%@307] EMC_FREQ 36%@1600 GR3D_FREQ 84%@921 APE 25 PLL@25.5C CPU@31.5C PMIC@50C GPU@28.5C AO@38.5C thermal@29.5C POM_5V_IN 5755/5564 POM_5V_GPU 3348/3128 POM_5V_CPU 165/166
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [21%@204,3%@204,4%@204,2%@1479] EMC_FREQ 36%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@29.75C POM_5V_IN 5208/5557 POM_5V_GPU 2741/3121 POM_5V_CPU 207/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [22%@204,2%@204,7%@204,3%@204] EMC_FREQ 36%@1600 GR3D_FREQ 95%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 5598/5558 POM_5V_GPU 3354/3125 POM_5V_CPU 165/167
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [25%@102,2%@102,2%@102,2%@102] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@29C AO@37.5C thermal@29.5C POM_5V_IN 5598/5559 POM_5V_GPU 3027/3123 POM_5V_CPU 124/166
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [11%@307,14%@307,5%@307,1%@307] EMC_FREQ 35%@1600 GR3D_FREQ 61%@921 APE 25 PLL@25C CPU@30C PMIC@50C GPU@28.5C AO@38.5C thermal@29.5C POM_5V_IN 5200/5552 POM_5V_GPU 2865/3119 POM_5V_CPU 165/166
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [6%@102,24%@102,5%@102,3%@102] EMC_FREQ 35%@1600 GR3D_FREQ 78%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@39C thermal@29.5C POM_5V_IN 5557/5552 POM_5V_GPU 3271/3121 POM_5V_CPU 165/166
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [5%@204,24%@204,6%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 99%@921 APE 25 PLL@25.5C CPU@30.5C PMIC@50C GPU@28.5C AO@37.5C thermal@29.5C POM_5V_IN 5672/5555 POM_5V_GPU 3064/3120 POM_5V_CPU 165/166
RAM 1650/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [23%@204,3%@204,5%@204,4%@204] EMC_FREQ 35%@1600 GR3D_FREQ 64%@921 APE 25 PLL@25C CPU@31C PMIC@50C GPU@28.5C AO@38.5C thermal@29.5C POM_5V_IN 5482/5553 POM_5V_GPU 3110/3120 POM_5V_CPU 165/166
RAM 1651/3964MB (lfb 81x4MB) SWAP 212/1982MB (cached 5MB) IRAM 0/252kB(lfb 252kB) CPU [19%@1479,9%@1479,5%@1479,5%@1479] EMC_FREQ 34%@1600 GR3D_FREQ 0%@921 APE 25 PLL@25.5C CPU@29.5C PMIC@50C GPU@27.5C AO@35C thermal@29.75C POM_5V_IN 3187/5512 POM_5V_GPU 679/3078 POM_5V_CPU 849/178
